Timestamp,Value
72.979834622,-99
72.987527371,-133
72.995220121,-108
73.002912870,-106
73.010605567,-101
73.018298316,-74
73.025991065,-92
73.033683814,-65
73.041376563,-67
73.049069312,-101
73.056762061,-88
73.064454810,-117
73.072147559,-122
73.079840308,-113
73.087533057,-133
73.095225806,-101
73.102918555,-119
73.110611304,-156
73.118304054,-149
73.125996803,-13
73.133689552,423
73.141382301,807
73.149075050,778
73.156767799,328
73.164460548,-318
73.172153297,-506
73.179846046,-239
73.187538795,-117
73.195231544,-140
73.202924293,-140
73.210617042,-106
73.218309791,-97
73.226002540,-113
73.233695289,-47
73.241388038,-45
73.249080787,-76
73.256773536,-27
73.264466285,-38
73.272159034,-22
73.279851783,18
73.287544532,11
73.295237281,47
73.302930030,52
73.310622779,74
73.318315528,131
73.326008277,124
73.333701026,162
73.341393775,180
73.349086524,162
73.356779273,192
73.364472022,156
73.372164771,140
73.379857520,131
73.387550269,67
73.395243018,56
73.402935767,11
73.410628516,-29
73.418321265,-52
73.426014014,-117
73.433706763,-122
73.441399512,-156
73.449092262,-199
73.456785011,-167
73.464477760,-185
73.472170509,-169
73.479863258,-133
73.487556007,-147
73.495248756,-122
73.502941505,-122
73.510634254,-117
73.518327003,-99
73.526019752,-140
73.533712501,-128
73.541405250,-126
73.549097999,-128
73.556790748,-92
73.564483497,-122
73.572175774,-117
73.579868035,-99
73.587560296,-119
73.595252557,-76
73.602944817,-85
73.610637078,-113
73.618329339,-90
73.626021600,-108
73.633713860,-83
73.641406121,-74
73.649098382,-72
73.656790643,-27
73.664482903,-54
73.672175164,-58
73.679867425,-47
73.687559686,-88
73.695251946,-92
73.702944207,-124
73.710636468,-126
73.718328729,-95
73.726020989,-124
73.733713250,-117
73.741405511,-151
73.749097772,-192
73.756790032,4
73.764482293,373
73.772174554,737
73.779866815,791
73.787559075,359
73.795251336,-248
73.802943597,-504
73.810635857,-251
73.818328118,-63
73.826020379,-160
73.833712640,-133
73.841404900,-81
73.849097161,-117
73.856789422,-97
73.864481683,-99
73.872173943,-74
73.879866204,-45
73.887558465,-65
73.895250726,-36
73.902942986,-40
73.910635247,-29
73.918327508,13
73.926019769,0
73.933712029,38
73.941404290,67
73.949096551,81
73.956788812,122
73.964481072,115
73.972173333,171
73.979865594,217
73.987557855,185
73.995250115,217
74.002942376,201
74.010634637,165
74.018326898,160
74.026019158,99
74.033711419,76
74.041403680,31
74.049095940,-42
74.056788201,-63
74.064480462,-124
74.072172723,-162
74.079864983,-180
74.087557244,-214
74.095249505,-176
74.102941766,-169
74.110634026,-156
74.118326287,-119
74.126018548,-158
74.133711106,-131
74.141403611,-97
74.149096116,-113
74.156788621,-97
74.164481126,-110
74.172173631,-90
74.179866136,-81
74.187558641,-124
74.195251145,-85
74.202943650,-90
74.210636155,-124
74.218328660,-97
74.226021165,-104
74.233713670,-92
74.241406175,-97
74.249098680,-117
74.256791185,-99
74.264483689,-106
74.272176194,-61
74.279868699,-52
74.287561204,-90
74.295253709,-45
74.302946214,-42
74.310638719,-38
74.318331224,2
74.326023728,-31
74.333716233,-40
74.341408738,-67
74.349101243,-106
74.356793748,-85
74.364486253,-115
74.372178758,-106
74.379871263,-83
74.387563768,-126
74.395256272,-138
74.402948777,-156
74.410641282,13
74.418333787,418
74.426026292,703
74.433718797,699
74.441411302,264
74.449103807,-350
74.456796311,-488
74.464488816,-230
74.472181321,-97
74.479873826,-151
74.487566331,-144
74.495258836,-58
74.502951341,-85
74.510643846,-101
74.518336351,-52
74.526028855,-76
74.533721360,-58
74.541413865,-24
74.549106370,-27
74.556798875,-4
74.564491380,-18
74.572183885,4
74.579876390,38
74.587568894,29
74.595261399,67
74.602953904,76
74.610646409,85
74.618338914,140
74.626031419,138
74.633723924,165
74.641416429,169
74.649108934,138
74.656801438,156
74.664493943,115
74.672186448,88
74.679878953,81
74.687571458,15
74.695264082,-20
74.702956709,-81
74.710649336,-135
74.718341962,-147
74.726034589,-203
74.733727216,-214
74.741419843,-226
74.749112470,-239
74.756805097,-201
74.764497724,-208
74.772190351,-192
74.779882978,-169
74.787575605,-174
74.795268232,-115
74.802960859,-119
74.810653486,-131
74.818346113,-90
74.826038740,-117
74.833731367,-110
74.841423994,-97
74.849116621,-117
74.856809248,-97
74.864501875,-117
74.872194502,-122
74.879887128,-117
74.887579755,-142
74.895272382,-106
74.902965009,-119
74.910657636,-138
74.918350263,-108
74.926042890,-133
74.933735517,-119
74.941428144,-108
74.949120771,-131
74.956813398,-106
74.964506025,-113
74.972198652,-95
74.979891279,-70
74.987583906,-92
74.995276533,-61
75.002969160,-70
75.010661787,-104
75.018354414,-106
75.026047041,-138
75.033739668,-113
75.041432294,-101
75.049124921,-128
75.056817548,-122
75.064510175,-171
75.072202802,-158
75.079895429,70
75.087588056,420
75.095280683,685
75.102973310,597
75.110665937,160
75.118358564,-355
75.126051191,-518
75.133743818,-244
75.141436445,-106
75.149129072,-180
75.156821699,-126
75.164514326,-92
75.172206953,-99
75.179899580,-81
75.187592207,-90
75.195284834,-67
75.202977461,-67
75.210670087,-61
75.218362714,-24
75.226055341,-40
75.233747968,-20
75.241440595,-11
75.249133222,-18
75.256825431,40
75.264517692,42
75.272209952,54
75.279902213,97
75.287594474,95
75.295286735,126
75.302978995,133
75.310671256,122
75.318363517,135
75.326055778,95
75.333748038,83
75.341440299,74
75.349132560,33
75.356824821,38
75.364517081,-18
75.372209342,-88
75.379901603,-122
75.387593864,-180
75.395286124,-194
75.402978385,-201
75.410670646,-219
75.418362906,-210
75.426055167,-226
75.433747428,-212
75.441439689,-194
75.449131949,-205
75.456824210,-183
75.464516471,-192
75.472208732,-199
75.479900992,-165
75.487593253,-160
75.495285514,-126
75.502977775,-108
75.510670035,-149
75.518362296,-162
75.526054557,-165
75.533746818,-142
75.541439078,-126
75.549131339,-151
75.556823600,-165
75.564515861,-185
75.572208121,-169
75.579900382,-108
75.587592643,-113
75.595284904,-138
75.602977164,-122
75.610669425,-115
75.618361686,-101
75.626053947,-49
75.633746207,-40
75.641438468,-106
75.649130729,-140
75.656822989,-133
75.664515250,-149
75.672207511,-160
75.679899772,-153
75.687592032,-151
75.695284293,-151
75.702976554,-151
75.710668815,-167
75.718361075,-151
75.726053336,49
75.733745597,416
75.741437858,653
75.749130118,599
75.756822379,214
75.764514640,-343
75.772206901,-527
75.779899161,-244
75.787591422,-92
75.795283683,-171
75.802975944,-158
75.810668204,-104
75.818360761,-117
75.826053266,-117
75.833745770,-85
75.841438275,-67
75.849130780,-52
75.856823285,-36
75.864515790,-24
75.872208295,-9
75.879900800,6
75.887593305,27
75.895285810,45
75.902978314,65
75.910670819,101
75.918363324,128
75.926055829,115
75.933748334,113
75.941440839,140
75.949133344,149
75.956825849,142
75.964518353,124
75.972210858,95
75.979903363,70
75.987595868,54
75.995288373,31
76.002980878,4
76.010673383,-33
76.018365888,-72
76.026058393,-104
76.033750897,-133
76.041443402,-162
76.049135907,-180
76.056828412,-183
76.064520917,-178
76.072213422,-162
76.079905927,-158
76.087598432,-180
76.095290937,-171
76.102983441,-144
76.110675946,-138
76.118368451,-135
76.126060956,-128
76.133753461,-117
76.141445966,-110
76.149138471,-106
76.156830976,-95
76.164523480,-92
76.172215985,-99
76.179908490,-97
76.187600995,-101
76.195293500,-104
76.202986005,-79
76.210678510,-65
76.218371015,-76
76.226063520,-70
76.233756024,-45
76.241448529,-56
76.249141034,-79
76.256833539,-70
76.264526044,-58
76.272218549,-63
76.279911054,-58
76.287603559,-36
76.295296063,-2
76.302988568,20
76.310681073,-2
76.318373578,-52
76.326066083,-79
76.333758588,-83
76.341451093,-97
76.349143598,-106
76.356836103,-106
76.364528607,-119
76.372221112,-144
76.379914226,-117
76.387607341,76
76.395300456,373
76.402993571,549
76.410686686,552
76.418379802,287
76.426072917,-262
76.433766032,-511
76.441459147,-212
76.449152263,-24
76.456845378,-117
76.464538493,-104
76.472231608,-40
76.479924724,-70
76.487617839,-76
76.495310954,-33
76.503004069,-13
76.510697185,-2
76.518390300,15
76.526083415,27
76.533776530,38
76.541469645,61
76.549162761,81
76.556855876,95
76.564548991,115
76.572242106,133
76.579935222,147
76.587628337,162
76.595321452,178
76.603014567,180
76.610707683,176
76.618400798,171
76.626093913,167
76.633787028,153
76.641480144,133
76.649173259,108
76.656866374,76
76.664559489,42
76.672252604,-6
76.679945720,-63
76.687638835,-108
76.695331950,-142
76.703025065,-171
76.710718181,-190
76.718411296,-196
76.726104411,-194
76.733797526,-187
76.741490642,-176
76.749183757,-156
76.756876872,-142
76.764569987,-128
76.772263103,-119
76.779956218,-115
76.787649333,-110
76.795342448,-106
76.803035563,-108
76.810728679,-110
76.818421794,-110
76.826114909,-113
76.833808024,-110
76.841501140,-110
76.849194255,-113
76.856887370,-115
76.864580485,-117
76.872273601,-117
76.879966716,-115
76.887659831,-113
76.895352946,-115
76.903046061,-119
76.910739177,-119
76.918432292,-113
76.926125407,-92
76.933818522,-70
76.941510731,-54
76.949202992,-56
76.956895252,-70
76.964587513,-81
76.972279774,-92
76.979972035,-101
76.987664295,-104
76.995356556,-104
77.003048817,-92
77.010741078,-74
77.018433338,-88
77.026125599,-110
77.033817860,4
77.041510121,303
77.049202381,570
77.056894642,613
77.064586903,314
77.072279164,-271
77.079971424,-552
77.087663685,-280
77.095355946,-67
77.103048206,-126
77.110740467,-119
77.118432728,-58
77.126124989,-74
77.133817249,-81
77.141509510,-54
77.149201771,-45
77.156894032,-47
77.164586292,-36
77.172278553,-24
77.179970814,-18
77.187663075,-4
77.195355335,11
77.203047596,24
77.210739857,38
77.218432118,54
77.226124378,70
77.233816639,85
77.241508900,106
77.249201161,128
77.256893421,138
77.264585682,135
77.272277943,128
77.279970204,122
77.287662464,108
77.295354725,88
77.303046986,61
77.310739247,22
77.318431507,-22
77.326123768,-58
77.333816029,-90
77.341508289,-128
77.349200550,-160
77.356892811,-178
77.364585072,-183
77.372277332,-174
77.379969593,-160
77.387661854,-151
77.395354115,-144
77.403046375,-138
77.410738636,-133
77.418430897,-126
77.426123158,-117
77.433815418,-117
77.441507679,-119
77.449199940,-117
77.456892201,-113
77.464584461,-104
77.472276722,-97
77.479968983,-101
77.487661244,-104
77.495353504,-97
77.503045852,-88
77.510738235,-76
77.518430617,-67
77.526123000,-65
77.533815383,-67
77.541507766,-70
77.549200149,-63
77.556892531,-49
77.564584914,-27
77.572277297,-18
77.579969680,-31
77.587662063,-40
77.595354445,-47
77.603046828,-52
77.610739211,-54
77.618431594,-61
77.626123977,-67
77.633816360,-70
77.641508742,-76
77.649201125,-104
77.656893508,-88
77.664585891,115
77.672278274,466
77.679970656,680
77.687663039,572
77.695355422,90
77.703047805,-461
77.710740188,-520
77.718432570,-205
77.726124953,-97
77.733817336,-149
77.741509719,-101
77.749202102,-58
77.756894485,-81
77.764586867,-70
77.772279250,-36
77.779971633,-24
77.787664016,-20
77.795356399,-9
77.803048781,-4
77.810741164,2
77.818433547,13
77.826125930,27
77.833818313,36
77.841510695,52
77.849203078,65
77.856895461,74
77.864587844,83
77.872280227,92
77.879972610,92
77.887664992,90
77.895357375,81
77.903049758,63
77.910742141,47
77.918434524,31
77.926126906,11
77.933819289,-13
77.941511672,-40
77.949204055,-70
77.956896438,-101
77.964588820,-124
77.972281203,-147
77.979973586,-162
77.987665969,-160
77.995358352,-156
78.003050735,-156
78.010743117,-147
78.018435500,-133
78.026127883,-122
78.033820266,-119
78.041512649,-115
78.049205031,-108
78.056897414,-106
78.064589900,-106
78.072282405,-104
78.079974910,-104
78.087667415,-99
78.095359920,-101
78.103052425,-104
78.110744930,-104
78.118437435,-101
78.126129940,-99
78.133822444,-88
78.141514949,-74
78.149207454,-72
78.156899959,-74
78.164592464,-70
78.172284969,-58
78.179977474,-36
78.187669979,-22
78.195362483,-33
78.203054988,-56
78.210747493,-79
78.218439998,-95
78.226132503,-97
78.233825008,-97
78.241517513,-117
78.249210018,-126
78.256902523,-97
78.264595027,-97
78.272287532,-92
78.279980037,76
78.287672542,368
78.295365047,538
78.303057552,481
78.310750057,119
78.318442562,-409
78.326135067,-522
78.333827571,-192
78.341520076,-61
78.349212581,-147
78.356905086,-113
78.364597591,-61
78.372290096,-85
78.379982601,-88
78.387675106,-63
78.395367610,-61
78.403060115,-56
78.410752620,-42
78.418445125,-33
78.426137630,-29
78.433830135,-15
78.441522640,-2
78.449215145,15
78.456907650,24
78.464600154,29
78.472292659,52
78.479985164,76
78.487677669,92
78.495370174,101
78.503062679,108
78.510755184,108
78.518447689,104
78.526140193,90
78.533832698,61
78.541525203,31
78.549217708,11
78.556910213,-20
78.564602718,-54
78.572295223,-92
78.579987728,-128
78.587680233,-149
78.595372737,-162
78.603065242,-171
78.610757747,-167
78.618450252,-162
78.626142879,-167
78.633835506,-171
78.641528133,-162
78.649220760,-153
78.656913387,-160
78.664606014,-162
78.672298641,-149
78.679991268,-126
78.687683895,-110
78.695376522,-106
78.703069148,-117
78.710761775,-124
78.718454402,-110
78.726147029,-95
78.733839656,-88
78.741532283,-83
78.749224910,-81
78.756917537,-81
78.764610164,-76
78.772302791,-70
78.779995418,-58
78.787688045,-36
78.795380672,-31
78.803073299,-47
78.810765926,-45
78.818458553,-45
78.826151180,-70
78.833843807,-85
78.841536434,-79
78.849229061,-79
78.856921688,-81
78.864614315,-85
78.872306941,-106
78.879999568,-119
78.887692195,-24
78.895384822,246
78.903077449,531
78.910770076,604
78.918462703,341
78.926155330,-212
78.933847957,-552
78.941540584,-328
78.949233211,-74
78.956925838,-128
78.964618465,-149
78.972311092,-63
78.980003719,-65
78.987696346,-85
78.995388973,-49
79.003081600,-27
79.010774227,-24
79.018466854,-2
79.026159481,20
79.033852107,29
79.041544734,52
79.049237361,72
79.056929988,74
79.064622615,83
79.072315242,106
79.080007869,117
79.087700496,122
79.095393123,135
79.103085750,149
79.110778377,144
79.118471004,133
79.126163631,122
79.133856258,113
79.141548885,92
79.149241512,61
79.156934139,38
79.164626766,18
79.172319393,-22
79.180012020,-72
79.187704229,-104
79.195396490,-126
79.203088750,-156
79.210781011,-171
79.218473272,-167
79.226165533,-158
79.233857793,-151
79.241550054,-142
79.249242315,-151
79.256934576,-162
79.264626836,-135
79.272319097,-106
79.280011358,-113
79.287703619,-119
79.295395879,-117
79.303088140,-117
79.310780401,-110
79.318472662,-117
79.326164922,-133
79.333857183,-126
79.341549444,-110
79.349241704,-101
79.356933965,-85
79.364626226,-65
79.372318487,-40
79.380010747,-27
79.387703008,-36
79.395395269,-36
79.403087530,-31
79.410779790,-58
79.418472051,-85
79.426164312,-88
79.433856573,-88
79.441548833,-72
79.449241094,-61
79.456933355,-81
79.464625616,-110
79.472317876,-52
79.480010137,208
79.487702398,549
79.495394659,694
79.503086919,486
79.510779180,-65
79.518471441,-513
79.526163702,-386
79.533855962,-76
79.541548223,-67
79.549240484,-117
79.556932745,-20
79.564625005,27
79.572317266,-15
79.580009527,-20
79.587701787,4
79.595394048,-13
79.603086309,-24
79.610778570,11
79.618470830,45
79.626163091,42
79.633855352,47
79.641547613,65
79.649239873,72
79.656932134,76
79.664624395,88
79.672316656,90
79.680008916,83
79.687701177,90
79.695393438,104
79.703085699,104
79.710777959,99
79.718470220,79
79.726162481,45
79.733854742,20
79.741547002,-6
79.749239629,-36
79.756932256,-56
79.764624883,-79
79.772317510,-104
79.780010137,-128
79.787702764,-151
79.795395391,-156
79.803088018,-156
79.810780645,-151
79.818473272,-144
79.826165898,-149
79.833858525,-156
79.841551152,-149
79.849243779,-142
79.856936406,-147
79.864629033,-156
79.872321660,-151
79.880014287,-142
79.887706914,-133
79.895399541,-119
79.903092168,-117
79.910784795,-122
79.918477422,-115
79.926170049,-117
79.933862676,-122
79.941555303,-113
79.949247930,-95
79.956940557,-79
79.964633184,-61
79.972325811,-61
79.980018438,-76
79.987711065,-88
79.995403691,-99
80.003096318,-108
80.010788945,-106
80.018481572,-99
80.026174199,-90
80.033866826,-79
80.041559453,-95
80.049252080,-97
80.056944707,63
80.064637334,447
80.072329961,789
80.080022588,760
80.087715215,285
80.095407842,-309
80.103100469,-432
80.110793096,-133
80.118485723,-9
80.126178350,-67
80.133870977,-42
80.141563604,-4
80.149256231,-20
80.156948857,-13
80.164641484,6
80.172334111,4
80.180026738,-4
80.187719365,0
80.195411992,13
80.203104619,52
80.210797246,88
80.218489873,92
80.226182500,88
80.233875127,104
80.241567754,131
80.249260381,167
80.256953008,180
80.264645635,174
80.272338262,180
80.280030889,180
80.287723516,174
80.295416143,171
80.303108770,149
80.310801394,108
80.318494021,79
80.326186648,65
80.333879274,40
80.341571901,11
80.349264528,-18
80.356957155,-74
80.364649782,-128
80.372342409,-144
80.380035036,-149
80.387727663,-142
80.395420290,-138
80.403112917,-140
80.410805544,-140
80.418498171,-135
80.426190798,-131
80.433883425,-128
80.441576052,-128
80.449268679,-119
80.456961306,-113
80.464653933,-122
80.472346560,-119
80.480039187,-110
80.487731814,-113
80.495424440,-115
80.503117067,-117
80.510809694,-113
80.518502321,-95
80.526194948,-83
80.533887575,-79
80.541580202,-72
80.549272829,-81
80.556965456,-106
80.564658083,-113
80.572350710,-104
80.580043337,-99
80.587735964,-101
80.595428591,-106
80.603121218,-138
80.610813845,-174
80.618506472,-52
80.626199099,357
80.633891726,807
80.641584353,871
80.649276980,400
80.656969606,-289
80.664662233,-545
80.672354860,-269
80.680047487,-79
80.687740114,-126
80.695432741,-101
80.703125368,-29
80.710817995,-36
80.718510622,-47
80.726203249,-24
